GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "18000","Indiana",3,SAGDP7,64,"55","   Management of companies and enterprises ","Thousands of dollars",213642,207315,230080,250419,261691,264239,274857,275426,278216,277036,277871,311028,341033,342021,373611,390057,425249,430168,436464,458826,454435,448027,447461,446181,463756,511507,522300,520775
 "18000","Indiana",3,SAGDP7,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",900499,872277,984681,1046100,1201877,1242636,1360479,1400969,1512751,1561151,1763140,1909751,1849035,2058925,2118211,2185273,2210929,2239901,2145911,2231576,2379872,2583023,2808863,3000980,3498509,3726124,4302207,4542470
 "18000","Indiana",3,SAGDP7,66,"561","    Administrative and support services ","Thousands of dollars",788165,751288,834758,872666,1002544,1022481,1127954,1196938,1300234,1392427,1537854,1669229,1612931,1758368,1824092,1883818,1917306,1932240,1814562,1872290,2004325,2180709,2388820,2500538,2913197,3051260,3557861,3738524
 "18000","Indiana",3,SAGDP7,67,"562","    Waste management and remediation services ","Thousands of dollars",112334,120989,149923,173434,199333,220154,232525,204030,212518,168724,225286,240522,236103,300558,294119,301455,293623,307661,331349,359286,375547,402314,420043,500442,585312,674864,744346,803946
 "18000","Indiana",3,SAGDP7,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1910301,2093672,2242030,2431281,2635726,2706973,2886216,3064191,3133816,3294872,3246146,3995434,4563952,4838730,4985929,5033872,5058599,5130458,5491323,5961197,6153663,6274463,6654752,7228820,7682723,6963092,8094194,8887996
 "18000","Indiana",3,SAGDP7,69,"61","   Educational services ","Thousands of dollars",227180,195539,238549,284742,316539,237256,311439,380146,374564,407109,404518,531407,698849,771259,770878,744393,732613,702611,711730,732980,732620,770054,777730,552114,600771,658346,798128,879365
 "18000","Indiana",3,SAGDP7,70,"62","   Health care and social assistance ","Thousands of dollars",1683121,1898134,2003481,2146538,2319187,2469717,2574777,2684045,2759252,2887762,2841628,3464028,3865103,4067471,4215052,4289479,4325986,4427847,4779592,5228216,5421043,5504410,5877022,6676705,7081952,6304746,7296066,8008631
 "18000","Indiana",3,SAGDP7,71,"621","    Ambulatory health care services ","Thousands of dollars",1115938,1300924,1357842,1462357,1580876,1657278,1708191,1764360,1899030,1957071,1911081,2306574,2516437,2660255,2746130,2706189,2745259,2768486,2958869,3255778,3313427,3283944,3552250,4146343,4279042,3702741,4541574,5049412
 "18000","Indiana",3,SAGDP7,72,"622","    Hospitals ","Thousands of dollars",347014,343459,376629,397560,419528,490795,518353,587095,559186,609847,620849,797129,958760,1039925,1117155,1254375,1229704,1283870,1427825,1571903,1723751,1817288,1902132,2059282,2189664,2126342,2180783,2319877
 "18000","Indiana",3,SAGDP7,73,"623","    Nursing and residential care facilities ","Thousands of dollars",83672,90661,93926,88865,89705,97135,103729,107381,81392,76222,71528,112421,158425,151181,160568,164390,176313,194040,197475,192479,171393,187328,197569,207233,212160,195403,246022,270539
 "18000","Indiana",3,SAGDP7,74,"624","    Social assistance ","Thousands of dollars",136496,163089,175084,197755,229078,224508,244504,225210,219644,244622,238170,247904,231482,216109,191198,164524,174710,181451,195423,208056,212472,215849,225071,263847,401085,280260,327688,368803
 "18000","Indiana",3,SAGDP7,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1266988,1260921,1401660,1576313,1374390,1522949,1514493,1622559,1571915,1711661,1571197,1479310,1585305,1808377,1933765,2069610,2176111,2412466,2708064,2876708,2913937,3297625,2494691,2521278,4711659,3354050,4453035,4639791
 "18000","Indiana",3,SAGDP7,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",704038,685634,734578,793596,592894,629804,683121,687706,584970,545170,511781,443052,504823,649090,665714,664534,748387,777733,770661,637928,617782,660062,684447,415557,761075,727648,919862,1035363
 "18000","Indiana",3,SAGDP7,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",127769,126429,117022,136860,131452,165524,185268,156237,135618,146032,158887,140324,195921,202761,199872,214669,410049,490572,508185,390615,382761,419500,453100,301401,501642,490673,636718,747230
 "18000","Indiana",3,SAGDP7,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",576269,559205,617556,656736,461442,464280,497853,531469,449352,399138,352894,302728,308902,446329,465842,449865,338338,287161,262476,247313,235021,240562,231347,114156,259433,236975,283144,288134
 "18000","Indiana",3,SAGDP7,79,"72","   Accommodation and food services ","Thousands of dollars",562950,575287,667082,782717,781497,893145,831373,934854,986945,1166492,1059416,1036258,1080481,1159287,1268050,1405076,1427723,1634733,1937404,2238780,2296155,2637563,1810243,2105721,3950584,2626402,3533173,3604427
 "18000","Indiana",3,SAGDP7,80,"721","    Accommodation ","Thousands of dollars",165967,167001,195882,237636,212211,239315,230036,228458,270082,415612,339902,331317,296140,346951,394037,424978,373290,558913,732846,999222,1071405,1448785,512307,448027,1085114,1049629,1372224,1373043
 "18000","Indiana",3,SAGDP7,81,"722","    Food services and drinking places ","Thousands of dollars",396983,408286,471200,545080,569286,653829,601336,706395,716864,750880,719514,704940,784342,812336,874013,980097,1054434,1075820,1204558,1239558,1224750,1188778,1297937,1657694,2865470,1576773,2160948,2231384
 "18000","Indiana",3,SAGDP7,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1693269,1739181,1854584,1986057,1533072,1674535,1491811,1533864,1660926,1683900,1506547,1310540,1301128,1405155,1367273,1446138,1531267,1691405,1770779,1810323,1911450,2024139,2120567,2163704,2544015,2316275,2648832,2830662
 "18000","Indiana",3,SAGDP7,83,"92"," Government and government enterprises ","Thousands of dollars",3216815,3340266,3352027,3418475,3380711,3402081,3433111,3562320,3795279,7739611,4352780,4728800,4857749,4835858,4859950,5108193,5197016,6971759,7280714,7525027,8286451,8829510,9007237,9686841,9886913,10520712,10527941,11037469
 "18000","Indiana",3,SAGDP7,84,"...","  Federal civilian ","Thousands of dollars",576172,607873,639151,714860,697755,751149,775009,789941,796038,843515,900674,922481,932885,916566,869541,894026,883485,954303,1048159,1144691,1287325,1367368,1413802,1643097,1749651,1792279,1819160,1975354
 "18000","Indiana",3,SAGDP7,85,"...","  Military ","Thousands of dollars",550085,579286,606262,601437,535486,486118,481993,498471,524336,562374,605524,624335,606407,604395,578915,548490,533974,518670,497959,509546,500694,453294,454302,477124,535100,564014,599141,680583
 "18000","Indiana",3,SAGDP7,86,"...","  State and local ","Thousands of dollars",2090559,2153108,2106613,2102179,2147470,2164814,2176109,2273908,2474905,6333722,2846582,3181984,3318457,3314897,3411494,3665677,3779557,5498786,5734597,5870790,6498431,7008848,7139132,7566619,7602162,8164420,8109639,8381531
 "18000","Indiana",3,SAGDP7,87,"11,21","Natural resources and mining ","Thousands of dollars",2581349,2300809,2016932,2389358,2748387,2029263,2782140,3500800,2800875,2823159,3365750,4287577,3483057,3807877,5252246,4565298,7755792,5266150,3712425,4014670,4011844,4034324,3447078,5085743,7331332,8727960,7649215,7030020
 "18000","Indiana",3,SAGDP7,88,"42,44-45","Trade ","Thousands of dollars",4735813,5338342,5209065,5362071,5428396,5676492,5873221,6312814,6872010,7251608,7265443,7535045,8115720,9275855,9801906,10265816,11196779,11500930,12843616,13481397,13660853,13954308,14349256,16838405,19052624,20772057,23177262,24156676
 "18000","Indiana",3,SAGDP7,89,"22,48-49","Transportation and utilities ","Thousands of dollars",3563734,3734442,4018651,3944972,3725645,3530036,3921412,4347251,4654061,5662717,5200265,5540251,5534406,6364928,6645661,6778813,7061797,7558233,7634627,7777011,8098228,8242796,8337447,8546193,10456559,11788864,11496195,11195254
 "18000","Indiana",3,SAGDP7,90,"31-33,51","Manufacturing and information ","Thousands of dollars",21473922,25817371,25299362,26483206,24971602,29290316,32640241,36020777,33971788,33074412,44566551,45345432,40222190,51317522,51367034,48981422,53348584,55148934,49673297,50399659,52450056,56445570,54939849,51871837,64201157,69991017,75003356,75008257
 "18000","Indiana",3,SAGDP7,91,"...","Private goods-producing industries 2/","Thousands of dollars",24125410,28593528,27967486,30056665,28653238,31734451,36006323,40170051,37572767,36567864,48465558,49081614,43060411,53985272,56075528,53777288,61266098,61023847,54190490,55905966,58772721,63425059,61536971,61691060,75869374,83265925,88072350,88043108
