GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "25000","Massachusetts",1,SAGDP5,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-24854,-195546,-112267,-144446,-138664,-80901,-48222,-16550,-498,-503,-404345,-245200,-124789,-19191,-12359
 "25000","Massachusetts",1,SAGDP5,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321281,-186478,-18566,-2805,-1709
 "25000","Massachusetts",1,SAGDP5,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-215297,-592442,-303854,-294293,-125490
 "25000","Massachusetts",1,SAGDP5,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1418035,-2743346,-90942,0,0
 "25000","Massachusetts",1,SAGDP5,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-189626,-496871,-89381,0,0
 "25000","Massachusetts",1,SAGDP5,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51699,-334296,-89122,0,0
 "25000","Massachusetts",1,SAGDP5,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137927,-162575,-259,0,0
 "25000","Massachusetts",1,SAGDP5,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1228409,-2246475,-1561,0,0
 "25000","Massachusetts",1,SAGDP5,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162642,-252768,-282,0,0
 "25000","Massachusetts",1,SAGDP5,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1065767,-1993706,-1279,0,0
 "25000","Massachusetts",1,SAGDP5,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-449712,-504741,-770,0,0
 "25000","Massachusetts",1,SAGDP5,83,"92"," Government and government enterprises ","Thousands of dollars",-530214,-502955,-506857,-478420,-507317,-603470,-635597,-663783,-647851,-652031,-669848,-686810,-771860,-773636,-465755,-882329,-881004,-912734,-946462,-1022242,-935667,-1009507,-1064170,-1904310,-1849910,-2314106,-1782473,-1870624
 "25000","Massachusetts",1,SAGDP5,84,"...","  Federal civilian ","Thousands of dollars",-971,-1077,-1231,-1345,-1192,-1369,-1694,-1319,-1617,-1466,-1547,-1654,-2134,-1590,-1214,-1553,-2327,-2647,-1798,-2016,-2116,-2438,-2777,-3219,-3634,-3285,-3493,-2650
 "25000","Massachusetts",1,SAGDP5,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "25000","Massachusetts",1,SAGDP5,86,"...","  State and local ","Thousands of dollars",-529243,-501878,-505626,-477075,-506125,-602101,-633903,-662464,-646234,-650565,-668301,-685156,-769726,-772045,-464541,-880776,-878676,-910087,-944663,-1020225,-933551,-1007069,-1061393,-1901092,-1846276,-2310822,-1778980,-1867974
 "25000","Massachusetts",1,SAGDP5,87,"11,21","Natural resources and mining ","Thousands of dollars",-1014,-1474,-8796,-9432,-9033,-5236,-12302,-5924,-11512,-10865,-8259,-12484,-13210,-17038,-17730,-13980,-8212,-5592,-3665,-6937,-5989,-7079,-11928,-107121,-54607,-20121,-17752,-16063
 "25000","Massachusetts",1,SAGDP5,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-63626,-6797,-64,0,0,0,0,0,0,0,0,-1644380,-1390560,-1977,0,0
 "25000","Massachusetts",1,SAGDP5,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-34965,-25254,-28465,-32504,-127228,-72629,-106308,-75378,-75477,-78914,-76264,-100250,-125608,-149560,-118539,-93392,-90283,-86649,-89557,-93993,-111500,-125997,-114223,-884891,-892436,-181051,-294921,-239089
 "25000","Massachusetts",1,SAGDP5,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-216,-101,-3160,-9117,-28270,-41440,-34451,-17470,-9487,-8835,-6162,-6233,-5946,-6501,-1268637,-860424,-15104,-8568,-10851
 "25000","Massachusetts",1,SAGDP5,91,"...","Private goods-producing industries 2/","Thousands of dollars",-1014,-1474,-8796,-9432,-9033,-5236,-12302,-5924,-11512,-11081,-8360,-15644,-21520,-42953,-48630,-33396,-18115,-13310,-10653,-13191,-12007,-12929,-18314,-2402504,-1469750,-29225,-26321,-26914
 "25000","Massachusetts",1,SAGDP5,92,"...","Private services-providing industries 3/","Thousands of dollars",-404352,-363266,-379639,-378885,-459731,-416886,-497704,-491028,-611604,-558269,-506771,-529122,-653203,-646833,-801014,-710771,-747565,-710245,-656845,-670137,-688530,-678059,-667178,-11164952,-10454500,-1572541,-1423322,-1205524
"Note: See the included footnote file."
"SAGDP5: Subsidies 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
