GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "24000","Maryland",2,SAGDP3,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",69328,78672,90561,90634,98533,105894,95484,92944,240585,192101,214694,153274,85521,87131,71292,70742,72537,92327,90329,100404,91625,89993,99755,50169,99508,105649,111088,118226
 "24000","Maryland",2,SAGDP3,54,"524","    Insurance carriers and related activities ","Thousands of dollars",262160,267028,270785,261639,261737,285923,316760,362714,403404,489999,514147,520284,489698,490128,515039,532575,564880,742947,756074,872297,665732,901222,714825,878223,863630,970222,1085638,1144333
 "24000","Maryland",2,SAGDP3,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",56947,67953,59597,67195,7220,8419,12120,11124,16235,25863,22696,22674,24130,11799,6521,7778,41660,45265,39208,24804,29195,29009,27393,10568,15646,21405,21387,24438
 "24000","Maryland",2,SAGDP3,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2333176,2492023,2435718,2884325,3100310,3394327,3521286,3655397,3463037,3714658,4123183,3935360,4039963,4863851,4836547,4609677,4735245,5326319,5496888,5525134,5891141,6162838,6310420,6002219,6376898,7068039,7456403,8065931
 "24000","Maryland",2,SAGDP3,57,"531","    Real estate ","Thousands of dollars",2212051,2368079,2284612,2681673,2888123,3174965,3298382,3421379,3187609,3428424,3833407,3653448,3784015,4591054,4542550,4289529,4409321,4975646,5141691,5146950,5478717,5760429,5913517,5676374,5998004,6622994,6968654,7575799
 "24000","Maryland",2,SAGDP3,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",121126,123944,151106,202653,212187,219362,222904,234018,275428,286233,289776,281912,255949,272797,293997,320147,325923,350674,355196,378184,412424,402409,396903,325845,378894,445045,487749,490132
 "24000","Maryland",2,SAGDP3,59,"54,55,56","  Professional and business services ","Thousands of dollars",259648,286678,315071,366510,512803,586704,732576,900159,1346229,1367523,1295169,1313412,930599,1145913,1042813,1067733,1189647,1230862,1291764,1371449,1483720,1540589,1552971,-867825,861568,2101532,1850026,1961776
 "24000","Maryland",2,SAGDP3,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",175822,196375,217089,260069,384097,451932,592523,725869,1031705,1016052,969423,1046996,728599,903106,806300,826245,939100,958053,1011496,1085683,1184096,1233515,1233347,-577479,809400,1730096,1465790,1561155
 "24000","Maryland",2,SAGDP3,61,"5411","    Legal services ","Thousands of dollars",95831,103773,115369,134991,140454,187544,324953,422450,467539,428004,447845,659269,451457,549400,485380,507608,616199,566478,621693,687738,772695,817828,797016,641743,1010104,1262099,1005505,1070569
 "24000","Maryland",2,SAGDP3,62,"5415","    Computer systems design and related services ","Thousands of dollars",17853,21513,24815,32627,62563,69653,68640,79562,158078,165308,141931,101209,63048,84135,72183,70727,72879,97296,95136,94730,98722,99353,105361,-375818,-65611,114333,103320,104317
 "24000","Maryland",2,SAGDP3,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",62138,71089,76906,92451,181080,194734,198931,223856,406087,422740,379647,286519,214094,269571,248736,247910,250022,294278,294666,303215,312678,316334,330969,-843403,-135092,353664,356965,386269
 "24000","Maryland",2,SAGDP3,64,"55","   Management of companies and enterprises ","Thousands of dollars",14823,16060,18185,20354,22988,23618,28990,50147,90164,102916,97446,82014,63906,75052,74050,73828,76505,82285,83970,84949,88447,92455,96912,79909,76141,101086,103284,109967
 "24000","Maryland",2,SAGDP3,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",69003,74243,79797,86087,105718,111155,111063,124144,224360,248555,228299,184401,138095,167755,162463,167659,174041,190524,196299,200817,211177,214618,222712,-370255,-23973,270350,280952,290654
 "24000","Maryland",2,SAGDP3,66,"561","    Administrative and support services ","Thousands of dollars",51548,56586,62100,66188,85715,90609,89977,103500,198810,220256,198619,158259,113402,135066,129932,136893,144207,158945,164110,169150,179746,182162,189576,-359750,-37992,233857,240966,250138
 "24000","Maryland",2,SAGDP3,67,"562","    Waste management and remediation services ","Thousands of dollars",17455,17657,17696,19899,20002,20545,21086,20644,25551,28299,29680,26142,24692,32689,32531,30766,29835,31579,32189,31667,31431,32456,33137,-10505,14019,36493,39986,40516
 "24000","Maryland",2,SAGDP3,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",222824,256667,267136,313716,412929,443357,451285,509590,762404,828854,806659,686124,566266,665548,553425,585342,596027,676533,726269,753499,800870,829625,852985,-1213654,-861937,589007,800137,958641
 "24000","Maryland",2,SAGDP3,69,"61","   Educational services ","Thousands of dollars",64952,77472,82832,99178,108294,120453,123724,136336,178026,186787,189093,177749,161358,190810,189569,185182,186917,205242,208642,214576,226449,241298,245845,159628,118517,273901,284572,303638
 "24000","Maryland",2,SAGDP3,70,"62","   Health care and social assistance ","Thousands of dollars",157872,179195,184303,214538,304635,322904,327561,373253,584378,642067,617566,508376,404908,474738,363856,400160,409110,471291,517628,538923,574421,588327,607140,-1373282,-980454,315106,515564,655003
