GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "11000","District of Columbia",2,SAGDP4,74,"624","    Social assistance ","Thousands of dollars",209834,230767,272984,302937,341730,389396,438407,510172,514015,527362,576326,577063,572341,601586,613006,613041,663476,685154,703207,716672,719403,785112,834115,889602,927666,1039089,1155642,1272354
 "11000","District of Columbia",2,SAGDP4,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1033034,1107661,1275901,1461094,(D),1578498,1679535,1796485,1995327,2065148,2156556,2331376,2337489,2455102,2507982,2588157,2765541,2999569,3419806,3555799,3837453,4122683,4348690,2518897,3032852,4198306,4904321,5238918
 "11000","District of Columbia",2,SAGDP4,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",112727,156957,181325,222485,321363,314814,316078,295919,379734,403682,402189,499339,518011,525145,458708,425251,452155,511268,727461,745046,904020,983987,1005925,660391,803563,934947,1049657,1106162
 "11000","District of Columbia",2,SAGDP4,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",84160,121602,134240,159335,268717,257593,262090,241175,322798,342984,346099,430302,447304,456244,390428,352402,382656,433509,643005,653429,801507,872659,879946,570609,702312,797436,885032,931487
 "11000","District of Columbia",2,SAGDP4,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",28567,35356,47085,63150,52646,57221,53988,54744,56936,60698,56090,69037,70707,68901,68280,72849,69498,77760,84456,91616,102512,111328,125979,89782,101251,137511,164625,174675
 "11000","District of Columbia",2,SAGDP4,79,"72","   Accommodation and food services ","Thousands of dollars",920307,950704,1094577,1238609,(D),1263684,1363457,1500566,1615593,1661466,1754367,1832037,1819478,1929957,2049274,2162906,2313386,2488300,2692346,2810753,2933433,3138696,3342766,1858505,2229289,3263359,3854664,4132756
 "11000","District of Columbia",2,SAGDP4,80,"721","    Accommodation ","Thousands of dollars",459023,453843,525468,608075,(D),574882,614098,682982,723397,741445,769660,800707,767454,822315,850437,865216,887282,932019,970590,982013,1018756,1053575,1130163,546059,549866,933583,1135436,1208854
 "11000","District of Columbia",2,SAGDP4,81,"722","    Food services and drinking places ","Thousands of dollars",461284,496861,569109,630534,669135,688802,749359,817584,892196,920021,984707,1031329,1052024,1107642,1198837,1297690,1426104,1556281,1721756,1828740,1914678,2085120,2212603,1312447,1679423,2329776,2719228,2923902
 "11000","District of Columbia",2,SAGDP4,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2738144,2942590,3138975,3374466,3664939,3963968,4060612,4409575,4625476,4828247,5246553,5713655,5773353,5803711,6147052,6364025,6606221,6910094,7268497,7571760,7816208,8351309,8642055,8925182,8874990,9266203,9650507,10122591
 "11000","District of Columbia",2,SAGDP4,83,"92"," Government and government enterprises ","Thousands of dollars",17095391,17004970,17924286,18078997,19229765,21129458,22522943,24063919,25779019,26274432,27000967,28565191,30572620,33089056,33855464,33563082,33527580,34428586,35219528,36889775,37818389,39593290,39670180,41565587,43063414,43567360,45473207,47480999
