GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "33000","New Hampshire",1,SAGDP6,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",7157,9465,8575,13179,1973,903,789,342,586,830,2294,3263,2978,3729,4497,5709,2825,1344,3064,2437,2058,1630,1609,1094,1090,1275,1776,2715
 "33000","New Hampshire",1,SAGDP6,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1170513,1146381,1264363,1270294,1350588,1382237,1535052,1581115,1700966,1779394,1843329,1825630,1956594,1888766,1943797,2043804,2096421,2319535,2445126,2531353,2672142,2686405,2509851,2543182,2534949,2837134,2933498,3092664
 "33000","New Hampshire",1,SAGDP6,57,"531","    Real estate ","Thousands of dollars",1151183,1125131,1236532,1237618,1319197,1349188,1499629,1544294,1659176,1736966,1800314,1782902,1911194,1844342,1896999,1999430,2048815,2268430,2386181,2464775,2602158,2613471,2436406,2470292,2449542,2716974,2840326,2996798
 "33000","New Hampshire",1,SAGDP6,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",19330,21250,27831,32676,31391,33049,35423,36821,41790,42427,43014,42727,45400,44424,46798,44374,47606,51105,58945,66578,69984,72935,73445,72890,85407,120160,93172,95866
 "33000","New Hampshire",1,SAGDP6,59,"54,55,56","  Professional and business services ","Thousands of dollars",90072,110278,126790,168442,162040,204952,314883,399411,366260,313935,266403,227103,166511,180206,181677,194795,213529,228845,247947,266778,317973,320052,313756,331622,479733,449714,413910,449683
 "33000","New Hampshire",1,SAGDP6,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",56363,71943,83276,119754,123407,167136,275867,351305,318695,257252,212233,175090,112090,127109,129421,136475,157174,164801,177658,193619,234239,235778,228313,243198,317325,334400,292991,315366
 "33000","New Hampshire",1,SAGDP6,61,"5411","    Legal services ","Thousands of dollars",40602,54816,61658,95557,98203,141116,249591,322400,287069,222232,177030,138684,72353,88240,89558,94277,113442,112139,122424,134823,159507,157643,148254,160566,227787,223802,179115,190790
 "33000","New Hampshire",1,SAGDP6,62,"5415","    Computer systems design and related services ","Thousands of dollars",3276,3898,5134,6030,6015,5672,5323,5677,5774,6345,6150,7290,7538,7118,6913,6986,7849,11552,12030,11938,16696,17011,17249,18413,20628,27066,25469,26342
 "33000","New Hampshire",1,SAGDP6,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",12485,13230,16484,18167,19189,20347,20952,23228,25853,28676,29053,29116,32198,31752,32950,35213,35883,41111,43204,46857,58036,61124,62810,64219,68910,83532,88407,98234
 "33000","New Hampshire",1,SAGDP6,64,"55","   Management of companies and enterprises ","Thousands of dollars",23558,27033,30594,34364,24518,22895,23272,30575,30901,37501,33522,31979,31863,30245,29842,33668,30820,35201,38579,40154,46899,44905,46902,47527,119472,61743,63126,68117
 "33000","New Hampshire",1,SAGDP6,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",10151,11303,12920,14324,14114,14921,15744,17531,16664,19182,20648,20034,22558,22851,22414,24652,25534,28843,31710,33005,36835,39369,38541,40896,42936,53571,57792,66200
 "33000","New Hampshire",1,SAGDP6,66,"561","    Administrative and support services ","Thousands of dollars",4769,5103,6244,7198,7884,8131,8785,9691,8806,10127,11400,11448,13781,14001,14225,15831,16502,19176,21093,22135,24927,26666,26281,27925,29690,38177,41433,49468
 "33000","New Hampshire",1,SAGDP6,67,"562","    Waste management and remediation services ","Thousands of dollars",5383,6200,6676,7125,6230,6790,6959,7840,7858,9055,9249,8586,8777,8850,8189,8821,9032,9667,10617,10870,11908,12703,12260,12971,13246,15393,16359,16731
 "33000","New Hampshire",1,SAGDP6,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",108909,116695,132000,137270,156848,175919,192330,199455,225341,230801,250382,246259,271524,259204,276083,296741,312666,320726,357900,378728,418965,442084,440143,420493,434365,478934,508458,567495
 "33000","New Hampshire",1,SAGDP6,69,"61","   Educational services ","Thousands of dollars",31730,33431,39206,41753,36480,41216,45364,49009,51303,56259,59750,62499,68980,65795,65925,71141,75702,79145,87669,91225,103165,110055,111589,115209,114118,131754,138813,155824
 "33000","New Hampshire",1,SAGDP6,70,"62","   Health care and social assistance ","Thousands of dollars",77179,83264,92795,95517,120368,134703,146966,150446,174038,174542,190632,183761,202544,193408,210157,225601,236964,241581,270231,287503,315799,332029,328554,305285,320247,347180,369645,411671
 "33000","New Hampshire",1,SAGDP6,71,"621","    Ambulatory health care services ","Thousands of dollars",26198,27935,32341,33434,25991,27589,29142,32013,32879,34721,37183,34755,38182,37278,38946,41543,42591,45520,48168,50842,63464,65006,66151,64941,65296,74075,76380,86108
 "33000","New Hampshire",1,SAGDP6,72,"622","    Hospitals ","Thousands of dollars",33857,36963,40295,42457,68457,77672,85122,85700,100529,99252,109157,105375,117867,110710,121057,127818,136351,138009,157009,168787,177845,189505,187420,166778,176555,187804,198612,218462
 "33000","New Hampshire",1,SAGDP6,73,"623","    Nursing and residential care facilities ","Thousands of dollars",14332,15357,16659,16023,22570,25821,28869,28896,36860,36308,39763,39106,41452,40512,45236,51296,52953,52687,59284,61887,67759,70469,68059,66602,71569,76752,86498,97670
 "33000","New Hampshire",1,SAGDP6,74,"624","    Social assistance ","Thousands of dollars",2793,3007,3501,3603,3350,3621,3832,3837,3769,4261,4529,4524,5043,4908,4919,4944,5068,5365,5770,5986,6731,7049,6924,6964,6828,8549,8155,9431
 "33000","New Hampshire",1,SAGDP6,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",187772,202758,220551,237226,240232,268891,289028,285365,327006,284028,309507,291363,318610,272679,320221,346941,377815,361168,417437,444674,470552,508729,495724,444256,550419,581412,569647,629867
 "33000","New Hampshire",1,SAGDP6,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",20282,17842,20177,22259,25385,27003,28619,31594,27947,27793,30216,24846,26276,23993,24291,25639,26669,30799,32051,33348,40187,46737,56389,54201,73865,87092,91890,101920
 "33000","New Hampshire",1,SAGDP6,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",5965,5168,5303,5888,8496,8849,9278,11281,8538,8147,9017,7750,7048,6559,6543,5613,6231,7330,7363,7088,7160,7619,7694,6902,10329,13050,12505,14445
 "33000","New Hampshire",1,SAGDP6,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",14317,12674,14875,16370,16889,18154,19341,20313,19409,19645,21199,17096,19229,17434,17749,20026,20437,23469,24688,26261,33027,39118,48696,47299,63537,74042,79385,87475
 "33000","New Hampshire",1,SAGDP6,79,"72","   Accommodation and food services ","Thousands of dollars",167489,184917,200373,214967,214847,241888,260409,253771,299059,256235,279291,266517,292333,248686,295930,321303,351146,330369,385386,411326,430365,461992,439335,390055,476553,494320,477756,527947
 "33000","New Hampshire",1,SAGDP6,80,"721","    Accommodation ","Thousands of dollars",118867,133285,142613,149954,151717,172905,189205,181180,223241,189626,209760,199370,219051,190634,228961,248995,273318,255280,299536,321266,333343,356711,336302,295806,367930,380100,362995,401506
 "33000","New Hampshire",1,SAGDP6,81,"722","    Food services and drinking places ","Thousands of dollars",48622,51632,57761,65013,63130,68983,71204,72592,75818,66609,69531,67147,73282,58052,66969,72308,77828,75089,85850,90059,97022,105281,103033,94249,108624,114219,114761,126441
 "33000","New Hampshire",1,SAGDP6,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",31751,33367,37818,39093,34663,36853,39478,43183,45340,49198,51054,47201,50184,49296,50950,54146,56300,59884,63446,66281,83921,82444,84303,80716,85252,101978,108120,115621
 "33000","New Hampshire",1,SAGDP6,83,"92"," Government and government enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAGDP6,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAGDP6,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAGDP6,86,"...","  State and local ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAGDP6,87,"11,21","Natural resources and mining ","Thousands of dollars",14274,13071,15637,14312,15181,14679,16104,17777,19583,21733,25645,27036,25324,25576,28461,30660,32200,37319,37173,37583,40719,40938,41595,46335,46677,51947,51530,56360
 "33000","New Hampshire",1,SAGDP6,88,"42,44-45","Trade ","Thousands of dollars",435300,503977,521575,555531,547105,574926,604578,646805,629810,671197,642858,660412,687517,758853,771472,776742,796614,814007,791743,860345,915404,958031,971056,924734,973424,987056,1010499,1074375
 "33000","New Hampshire",1,SAGDP6,89,"22,48-49","Transportation and utilities ","Thousands of dollars",209467,210820,226091,230269,213466,229556,240134,272733,273088,281440,287622,304528,327093,331689,366865,364229,380448,386655,398448,366056,387135,400096,374137,370711,381212,433935,471592,492765
 "33000","New Hampshire",1,SAGDP6,90,"31-33,51","Manufacturing and information ","Thousands of dollars",323917,329777,356015,368779,393655,389083,410313,420668,420034,441513,443031,462538,448225,443074,487556,494265,576608,634828,643037,650522,760504,796248,802179,770373,764350,932090,961783,1101143
 "33000","New Hampshire",1,SAGDP6,91,"...","Private goods-producing industries 2/","Thousands of dollars",322279,328763,360133,372816,380864,376607,397460,410296,408993,436385,449905,465117,444477,441713,493300,495601,580377,610789,621945,628984,742985,774105,786981,763839,768418,931625,956163,1098406
 "33000","New Hampshire",1,SAGDP6,92,"...","Private services-providing industries 3/","Thousands of dollars",2408908,2496216,2716357,2826064,2889829,3078588,3432837,3658330,3800457,3844633,3884232,3845217,4032687,3985872,4157702,4336002,4501671,4866801,5151326,5365413,5661161,5872531,5626574,5617681,5870499,6336766,6514831,6955253
"Note: See the included footnote file."
"SAGDP6: Taxes on production and imports 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
