GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "23000","Maine",1,SAGDP7,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",63298,61420,66368,77427,83730,99075,111197,101756,95710,97298,89071,98192,112010,120696,131229,146245,152984,160835,155408,169328,163539,185805,200016,147213,260677,311612,347638,378758
 "23000","Maine",1,SAGDP7,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",65850,53167,53748,51270,33542,35289,39588,40616,43673,44720,52365,49375,48933,60176,58021,60337,52423,45951,45592,48063,50072,50016,46582,25497,60943,64505,87312,88638
 "23000","Maine",1,SAGDP7,79,"72","   Accommodation and food services ","Thousands of dollars",259406,253370,289859,335891,340116,394133,371067,403615,363139,364984,347812,288608,295948,319989,347791,452984,535376,591971,662163,738968,840732,902070,913001,579761,1248331,1023237,1676992,1665277
 "23000","Maine",1,SAGDP7,80,"721","    Accommodation ","Thousands of dollars",95503,107479,123088,143991,136451,157788,146767,173848,162144,163481,179247,136666,113259,118476,135214,223688,300867,338926,390033,426491,507590,573384,575245,204398,491094,659123,1140489,1109194
 "23000","Maine",1,SAGDP7,81,"722","    Food services and drinking places ","Thousands of dollars",163902,145892,166771,191899,203665,236345,224300,229767,200995,201503,168565,151942,182689,201512,212576,229295,234509,253045,272131,312477,333141,328686,337756,375362,757238,364114,536503,556084
 "23000","Maine",1,SAGDP7,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",316371,362875,390407,418019,343554,384251,338667,349695,380330,386398,342174,296637,305521,325063,301643,299802,309809,343232,358437,370132,390340,417927,438560,438481,513025,523375,601569,647382
 "23000","Maine",1,SAGDP7,83,"92"," Government and government enterprises ","Thousands of dollars",804051,776092,804088,897479,900940,923349,926068,979672,1043572,1061700,1120205,1208263,1225031,1243277,1232191,1257527,1284027,1318353,1325066,1514890,1438363,1531302,1585066,1657030,1770368,1934874,1968572,2061954
 "23000","Maine",1,SAGDP7,84,"...","  Federal civilian ","Thousands of dollars",152044,159827,170970,189580,187132,203529,206322,225722,219228,239939,260166,272806,268603,261867,258112,274059,285092,303057,325778,360333,377386,407128,428414,476514,503986,532394,554804,604354
 "23000","Maine",1,SAGDP7,85,"...","  Military ","Thousands of dollars",155328,150648,151215,159528,164686,172906,183585,204960,227743,229721,230358,232116,214837,207447,199887,199697,202145,200151,194327,196184,191134,173130,165153,164481,173085,170163,171720,178919
 "23000","Maine",1,SAGDP7,86,"...","  State and local ","Thousands of dollars",496679,465616,481902,548370,549122,546914,536160,548990,596602,592040,629681,703341,741591,773963,774192,783772,796790,815144,804961,958372,869843,951044,991499,1016035,1093297,1232317,1242048,1278681
 "23000","Maine",1,SAGDP7,87,"11,21","Natural resources and mining ","Thousands of dollars",455772,544722,596615,666325,626155,532768,568193,535142,533037,526965,461359,455680,432741,571624,561841,498536,494096,450506,574351,517533,530981,503123,533922,628257,702463,(D),638586,(D)
 "23000","Maine",1,SAGDP7,88,"42,44-45","Trade ","Thousands of dollars",1106819,1219981,1236118,1238852,1305370,1359581,1497094,1537394,1590623,1609279,1525790,1501929,1660937,1784564,1708867,1821876,1978596,2034938,2255596,2355599,2433897,2513166,2676474,3287123,3669531,3857814,4386710,4543752
 "23000","Maine",1,SAGDP7,89,"22,48-49","Transportation and utilities ","Thousands of dollars",685938,678805,731843,634147,744980,659074,679154,740798,772834,943003,939746,956850,981864,1027784,978465,933947,954916,979217,974508,977063,991997,1010923,969906,1050007,1245737,(D),1594651,1444398
 "23000","Maine",1,SAGDP7,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1340312,1139399,1502850,1766852,1262607,1335097,1364063,1789829,2103992,2073052,2132130,2119145,2569408,2634372,2300747,2164437,2169443,2171897,1968113,2249469,2402447,2551560,2738416,3559969,3795186,3794022,4250959,(D)
 "23000","Maine",1,SAGDP7,91,"...","Private goods-producing industries 2/","Thousands of dollars",1821446,1763975,2256794,2775259,2287531,2207246,2303785,2765643,3055775,3047120,2941080,2682732,3274679,3387275,2963333,2716533,2533135,2559396,2427694,2615087,2831888,2876058,3032814,4059032,4202917,(D),4419853,(D)
 "23000","Maine",1,SAGDP7,92,"...","Private services-providing industries 3/","Thousands of dollars",7333225,7941264,8541555,8966496,9775778,10469761,10982916,11703703,12480181,12604308,13171665,13188178,13939239,14589994,14862583,15137357,15366348,15501992,16289480,17104972,17470480,18569391,19595567,21666112,24040057,(D),29588683,(D)
"Note: See the included footnote file."
"SAGDP7: Gross operating surplus 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
