GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "40000","Oklahoma",6,SAGDP6,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",95809,103461,109078,117865,115961,119476,126575,135315,148246,138492,158299,161217,148665,162201,171241,195123,206162,212453,204556,204999,226645,256069,269281,278136,338323,376951,396238,407536
 "40000","Oklahoma",6,SAGDP6,61,"5411","    Legal services ","Thousands of dollars",15495,16632,17851,18181,23451,27403,36271,42675,46970,43163,45069,37502,27538,30157,31473,35057,38930,36176,37018,35400,37045,40401,40543,41819,55638,62433,55403,58004
 "40000","Oklahoma",6,SAGDP6,62,"5415","    Computer systems design and related services ","Thousands of dollars",20347,23307,24862,31306,27961,24378,22600,22829,23874,22748,28590,34413,35527,37193,38538,44646,45637,50301,50227,50163,57243,65948,69011,72371,90021,108617,115557,113079
 "40000","Oklahoma",6,SAGDP6,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",59967,63521,66366,68378,64549,67696,67704,69811,77401,72581,84640,89301,85600,94852,101230,115421,121595,125976,117311,119436,132357,149719,159726,163946,192664,205901,225277,236453
 "40000","Oklahoma",6,SAGDP6,64,"55","   Management of companies and enterprises ","Thousands of dollars",47246,49980,49397,50970,47661,44881,49915,55570,53494,50273,59260,79521,72139,79756,97774,101297,103599,104992,104833,99069,111601,119081,137105,151805,171686,201896,212027,210723
 "40000","Oklahoma",6,SAGDP6,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",95337,103158,107243,101908,97648,98891,97188,106004,113430,109747,128568,147527,128978,142672,152034,169192,168382,181962,169716,163475,188659,207706,210802,212726,260086,311892,318680,307350
 "40000","Oklahoma",6,SAGDP6,66,"561","    Administrative and support services ","Thousands of dollars",88029,95659,99676,93513,88721,89675,87853,96466,103153,100906,118594,135336,117377,129974,138076,154088,151935,164073,154005,148152,171484,188580,191064,191905,237037,284784,289395,277890
 "40000","Oklahoma",6,SAGDP6,67,"562","    Waste management and remediation services ","Thousands of dollars",7308,7499,7567,8395,8927,9216,9335,9538,10277,8841,9975,12191,11601,12698,13957,15104,16447,17889,15711,15323,17176,19127,19738,20820,23049,27108,29284,29460
 "40000","Oklahoma",6,SAGDP6,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",160697,168315,179268,190808,163393,174187,175724,188713,199459,170325,200307,214106,220300,242734,233704,247544,253376,256975,252018,263549,283810,305087,324652,347270,433182,467592,513953,541906
 "40000","Oklahoma",6,SAGDP6,69,"61","   Educational services ","Thousands of dollars",19450,19580,21982,23404,19166,20752,20706,21916,22518,19852,23171,24032,25627,27707,26537,27659,27461,27243,24941,27148,28743,31498,35322,39487,50661,52558,55894,59426
 "40000","Oklahoma",6,SAGDP6,70,"62","   Health care and social assistance ","Thousands of dollars",141247,148735,157287,167404,144227,153435,155018,166798,176941,150473,177136,190074,194673,215028,207167,219885,225915,229732,227077,236402,255067,273589,289329,307782,382522,415033,458058,482480
 "40000","Oklahoma",6,SAGDP6,71,"621","    Ambulatory health care services ","Thousands of dollars",71039,71643,76927,82690,69274,73981,75620,85079,90493,78386,89261,91964,91601,100585,98894,106464,105688,106696,106130,110530,116451,126281,129510,134126,168774,179600,197342,201210
 "40000","Oklahoma",6,SAGDP6,72,"622","    Hospitals ","Thousands of dollars",32250,35911,37615,39135,35109,37474,37420,39007,40904,34665,42716,44622,47787,52524,47347,48087,49661,48562,48625,50517,54244,59550,67601,73237,92138,101157,108795,119486
 "40000","Oklahoma",6,SAGDP6,73,"623","    Nursing and residential care facilities ","Thousands of dollars",14686,15319,15387,16321,14237,15494,15946,15795,17358,14387,17368,17999,18727,20944,18919,20163,19604,19458,19621,21268,23962,24149,27096,30091,37440,39972,42791,44389
 "40000","Oklahoma",6,SAGDP6,74,"624","    Social assistance ","Thousands of dollars",23272,25862,27358,29258,25607,26487,26032,26917,28186,23035,27792,35489,36559,40976,42007,45172,50963,55015,52701,54087,60410,63609,65123,70329,84170,94304,109130,117395
