GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "53000","Washington",8,SAGDP3,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",65041,64748,67173,68740,60812,61299,61106,62958,65495,68640,69215,71337,71619,73108,76568,80926,80009,77364,77768,81504,84757,95336,92967,1272,49961,115686,125991,132239
 "53000","Washington",8,SAGDP3,44,"493","   Warehousing and storage ","Thousands of dollars",6191,6792,6812,6524,5305,5496,5636,7607,8819,8877,9192,9769,10446,10081,10541,11554,11813,10679,10475,10228,10087,14062,12197,-13488,-1025,21705,21828,23352
 "53000","Washington",8,SAGDP3,45,"51","  Information ","Thousands of dollars",1068140,1079768,1266648,1347788,1515445,1501635,1494193,1581790,1638883,1612095,1357801,1370251,1363420,1467778,1534752,1548838,1597566,1867015,2262895,2387451,2487984,2662310,2902025,2993821,3086374,3435429,3462670,3315659
 "53000","Washington",8,SAGDP3,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",83983,110999,149831,124295,223757,227748,241536,206989,227457,243211,278208,282251,327402,342932,363310,401691,399098,623513,607083,650907,704321,792394,826916,806508,887563,1035001,1109598,1149490
 "53000","Washington",8,SAGDP3,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",16667,14619,15060,14119,25806,26864,29432,31018,43431,44660,49109,46623,46531,43233,46209,50568,50907,45481,48783,51329,51018,52832,53733,21757,30765,65767,85427,85011
 "53000","Washington",8,SAGDP3,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",959996,945500,1093026,1196301,1248267,1229977,1207451,1324520,1343535,1296727,1001993,1011197,959037,1041661,1071832,1031838,1074914,1109072,1493052,1526360,1521741,1529540,1664031,1805460,1741821,1809466,1710482,1444403
 "53000","Washington",8,SAGDP3,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",7494,8649,8731,13074,17615,17046,15773,19262,24460,27496,28492,30180,30450,39952,53401,64741,72648,88949,113977,158854,210904,287543,357345,360096,426226,525195,557163,636756
 "53000","Washington",8,SAGDP3,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",3747168,3907022,4110153,4134816,4208572,4416852,4577551,4749475,4978592,5282253,5772284,5955450,6048479,6006483,6252066,6738199,6934635,7374139,7875462,8219130,8478303,9697100,9754467,9304026,10484005,11867532,12472561,13388585
 "53000","Washington",8,SAGDP3,51,"52","   Finance and insurance ","Thousands of dollars",609577,645433,683192,703647,643925,684307,715195,767078,830718,850497,892939,953226,937861,854795,875494,904775,946698,1094673,1268853,1280011,1196305,1532737,1302729,1416965,1357285,1670430,1763177,1872144
 "53000","Washington",8,SAGDP3,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",168831,193120,208482,212742,217933,228046,239980,241099,262808,270307,280716,290506,282081,242564,236360,245140,254209,241053,269322,289255,298544,367751,346024,302790,393717,425603,401906,440319
 "53000","Washington",8,SAGDP3,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",98574,102971,115653,116450,66776,68511,58829,69204,89677,76838,83277,99432,96426,85969,82846,88382,91721,97214,100258,106671,113989,119958,124153,58968,124007,162216,170014,177953
 "53000","Washington",8,SAGDP3,54,"524","    Insurance carriers and related activities ","Thousands of dollars",323062,333006,342773,357316,353708,380157,411825,450319,471104,491151,495968,530250,528700,512176,532014,558368,595399,754163,896657,881661,781084,1042182,829456,1055312,835878,1064438,1187139,1247027
 "53000","Washington",8,SAGDP3,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",19110,16337,16284,17139,5508,7593,4561,6455,7130,12200,32978,33038,30654,14085,24274,12885,5369,2244,2615,2424,2688,2846,3096,-103,3683,18173,4118,6844
 "53000","Washington",8,SAGDP3,56,"53","   Real estate and rental and leasing ","Thousands of dollars",3137591,3261589,3426960,3431169,3564648,3732545,3862356,3982397,4147873,4431756,4879345,5002224,5110618,5151688,5376573,5833424,5987937,6279466,6606609,6939119,7281998,8164363,8451738,7887061,9126719,10197102,10709385,11516441
 "53000","Washington",8,SAGDP3,57,"531","    Real estate ","Thousands of dollars",2769040,2864633,2989438,2939740,3078974,3266328,3376115,3478848,3623382,3866497,4232083,4341343,4509959,4517013,4722496,5129753,5239331,5536909,5815632,6048917,6328122,7061785,7287762,6857181,7846619,8700252,9070610,9729103
 "53000","Washington",8,SAGDP3,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",368551,396956,437523,491429,485674,466217,486241,503548,524491,565259,647262,660882,600659,634675,654077,703671,748606,742557,790977,890202,953876,1102578,1163976,1029879,1280100,1496850,1638775,1787338
 "53000","Washington",8,SAGDP3,59,"54,55,56","  Professional and business services ","Thousands of dollars",1010863,1158235,1228844,1273585,1211789,1353281,1846740,2229013,2739151,2735016,2766599,2288634,1579198,1746303,1798882,1978991,2158694,2326101,2504706,2844327,3080151,3371528,3522830,1868333,4012117,5824447,5405744,5606931
 "53000","Washington",8,SAGDP3,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",614426,740258,785079,810265,773539,903223,1373722,1710905,2189721,2136618,2060059,1567012,896370,972138,987157,1090760,1239182,1407317,1547222,1836522,2009980,2234073,2304866,1201029,2899652,4180045,3685495,3805720
 "53000","Washington",8,SAGDP3,61,"5411","    Legal services ","Thousands of dollars",368852,488151,491004,488591,468807,617194,1096212,1425547,1847529,1769332,1659497,1143234,508018,534256,519610,600296,725558,863395,1015431,1261505,1398508,1565281,1575013,1552321,2429123,2974011,2366435,2518477
 "53000","Washington",8,SAGDP3,62,"5415","    Computer systems design and related services ","Thousands of dollars",74818,82364,107031,133773,111081,87131,74245,78222,94457,110705,133610,136812,115588,145303,163010,175645,191662,217689,209614,233642,251331,272910,314890,131718,355495,598146,653254,592212
 "53000","Washington",8,SAGDP3,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",170756,169743,187044,187901,193651,198898,203265,207136,247735,256581,266952,286965,272764,292579,304537,314819,321961,326233,322176,341375,360141,395882,414963,-483010,115034,607889,665807,695030
 "53000","Washington",8,SAGDP3,64,"55","   Management of companies and enterprises ","Thousands of dollars",69996,71828,72580,80271,75701,79994,83863,90933,98932,99804,97459,103611,102112,104088,101374,109949,110139,96433,98846,102209,102037,107181,106178,85455,79343,167155,170786,210561
 "53000","Washington",8,SAGDP3,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",326441,346149,371185,383049,362549,370064,389155,427174,450497,498594,609081,618012,580715,670077,710351,778283,809374,822351,858638,905596,968134,1030274,1111786,581849,1033121,1477247,1549463,1590650
 "53000","Washington",8,SAGDP3,66,"561","    Administrative and support services ","Thousands of dollars",171880,180793,195686,197604,187895,187739,190394,210188,240882,272554,303275,314595,268606,277618,311390,329316,343608,356085,366742,388268,412771,429353,486207,30460,356989,700874,695124,696862
 "53000","Washington",8,SAGDP3,67,"562","    Waste management and remediation services ","Thousands of dollars",154560,165356,175498,185445,174654,182325,198761,216987,209616,226040,305806,303417,312109,392459,398960,448968,465765,466265,491896,517328,555363,600921,625580,551389,676132,776373,854339,893788
 "53000","Washington",8,SAGDP3,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",276965,299831,320741,327517,350239,363861,372773,405831,472410,468108,497294,543366,569119,582302,516643,599183,604537,570157,614475,662582,720965,773017,794481,-1515925,-1206073,584891,826071,1066815
 "53000","Washington",8,SAGDP3,69,"61","   Educational services ","Thousands of dollars",55836,60946,64855,67462,60546,62188,63376,69372,76057,76387,81999,93636,98912,103356,109909,113440,114622,108261,109044,110655,116391,122116,128376,31873,35753,174236,177021,184377
 "53000","Washington",8,SAGDP3,70,"62","   Health care and social assistance ","Thousands of dollars",221129,238885,255886,260055,289693,301673,309397,336459,396352,391720,415294,449730,470207,478946,406734,485743,489915,461896,505431,551927,604574,650901,666105,-1547799,-1241826,410655,649049,882439
