GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "32000","Nevada",8,SAGDP5,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-756218,-1583796,-956,0,0
 "32000","Nevada",8,SAGDP5,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-222939,-428818,-143,0,0
 "32000","Nevada",8,SAGDP5,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-533279,-1154979,-813,0,0
 "32000","Nevada",8,SAGDP5,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-230145,-379441,-1280,0,0
 "32000","Nevada",8,SAGDP5,83,"92"," Government and government enterprises ","Thousands of dollars",-55177,-49281,-53079,-53452,-65450,-86947,-89882,-91996,-84071,-66735,-81921,-94218,-105102,-86207,-97721,-78171,-80435,-110207,-114078,-116656,-106089,-124886,-148658,-253621,-276331,-317732,-261125,-246420
 "32000","Nevada",8,SAGDP5,84,"...","  Federal civilian ","Thousands of dollars",-93,-52,-45,-51,-100,-793,-1164,-962,-580,-465,-412,-433,-1436,-1142,-1211,-1432,-3114,-5449,-6082,-6431,-5471,-14533,-33090,-48579,-63615,-71766,-71578,-47614
 "32000","Nevada",8,SAGDP5,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32000","Nevada",8,SAGDP5,86,"...","  State and local ","Thousands of dollars",-55084,-49228,-53034,-53402,-65350,-86154,-88718,-91034,-83490,-66270,-81509,-93785,-103666,-85065,-96510,-76739,-77321,-104757,-107996,-110225,-100618,-110352,-115568,-205042,-212717,-245966,-189547,-198806
 "32000","Nevada",8,SAGDP5,87,"11,21","Natural resources and mining ","Thousands of dollars",-1809,-2275,-2311,-3368,-5225,-9785,-10229,-5573,-10052,-7364,-9188,-11195,-9501,-8274,-8776,-10605,-7734,-35818,-31155,-19152,-8142,-13355,-14407,-107887,-68076,-36525,-36084,-20789
 "32000","Nevada",8,SAGDP5,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-25063,-2658,-26,0,0,0,0,0,0,0,0,-665072,-645849,-968,0,0
 "32000","Nevada",8,SAGDP5,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-1768,-1625,-2024,-1920,-130910,-6701,-66848,-3370,-4379,-5383,-4355,-5820,-7292,-9114,-8957,-9536,-8809,-8209,-8810,-10290,-10049,-9883,-10679,-822626,-981748,-29340,-25947,-22007
 "32000","Nevada",8,SAGDP5,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-18,-11,-175,-629,-1514,-4015,-4297,-2874,-1419,-1386,-861,-2111,-4129,-5352,-417588,-320171,-10848,-8009,-11213
 "32000","Nevada",8,SAGDP5,91,"...","Private goods-producing industries 2/","Thousands of dollars",-1809,-2275,-2311,-3368,-5225,-9785,-10229,-5573,-10052,-7382,-9199,-11370,-9942,-9262,-10533,-11649,-9002,-36851,-32144,-20033,-10205,-17462,-19732,-1384108,-776860,-45317,-44093,-32002
 "32000","Nevada",8,SAGDP5,92,"...","Private services-providing industries 3/","Thousands of dollars",-94960,-105219,-112696,-111629,-240300,-123942,-202514,-155022,-208759,-188223,-175894,-177029,-210684,-185141,-209791,-196992,-206571,-196786,-190832,-200869,-208130,-209816,-215380,-5115513,-5842675,-497082,-367747,-346769
"Note: See the included footnote file."
"SAGDP5: Subsidies 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
